0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.7365573216097396,-0.2764505119453925,-0.027753403647423115,-0.3095626695228132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,0.24281366249577274,1.4334470989761092,0.9492405471760479,1.5377233817532134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3333333333333333,-0.16503212715590126,-0.4880546075085324,-0.5682443540037917,-0.38759097270984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.5251944538383497,-0.2935153583617747,-0.3394826124652212,-0.32587033139047755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.39330402434900236,1.4334470989761092,-0.3133672312498875,1.5377233817532134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.826175177544809,1.4573378839590443,0.06118627239799764,0.538919531244114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.3777477172810281,-0.20819112627986347,-0.6225928270849101,-0.15048675997532332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,0.08961785593506932,0.7781569965870307,0.6451675415264208,0.8963510095199455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,-0.14068312478863712,0.18088737201365188,0.18805116879486197,0.311766816078165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.6652012174501184,0.6860068259385665,0.17097695869733015,0.2547367480441209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.19377747717281027,-0.2354948805460751,0.28457588891057156,-0.17327104042324382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,0.13256679066621577,-0.6006825938566553,0.730415381962409,-0.45320335705422216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.5586743320933378,1.3003412969283277,-0.641604979070346,1.407444618643331,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6666666666666666,-0.543794386202232,-0.24914675767918087,-0.1536193350325958,0.0162080450488223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.4261075414271221,-0.6006825938566553,-0.37847778654351627,-0.45320335705422216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,0.21711193777477172,-0.12286689419795221,0.8982260914820708,0.014463997699202298,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.9428474805546162,0.8191126279863481,1.4740181979859344,0.6524958888270885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.6844775109908692,-0.5802047781569966,-0.006299634444365998,-0.464580363081165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.7554954345620561,-0.20136518771331058,-0.7147704484209185,0.07793313870145276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6666666666666666,1.3378424078457896,-0.36177474402730375,0.933801961900239,-0.3324688256740014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3333333333333333,-0.6104159621237741,2.2901023890784984,-0.744305133296379,2.3761841392039957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666666,0.8305715251944539,1.3447098976109215,0.14013888049553005,0.5141217453542641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,0.7429827527899898,1.7679180887372015,1.9420087046943673,1.8650905300806102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0,-1.0260399053094353,1.9385665529010239,-1.1537632645243538,4.547496857702038,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.3858640514034494,-0.07508532423208192,0.16053021243363744,-0.12026874021785569,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.5667906662157592,0.6860068259385665,0.6693322836972521,2.095583726351941,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6666666666666666,1.2955698342915116,0.04778156996587031,0.8862372305864149,-0.103215958144466,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.5826851538721677,-0.5699658703071673,-0.9479062616636634,-0.4340283752338937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.26580994250929996,-0.40955631399317405,0.5811757242962563,-0.19375932453625094,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.13628677713899223,-0.36860068259385664,-0.4290127830674373,-0.33628651836586604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,2.047345282380791,-0.2525597269624573,1.2731152165489952,-0.2978709856539776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0158944876564084,-0.4402730375426621,1.5900089604059249,-0.33361413348156077,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.6777138992221846,-0.32764505119453924,-0.08590311938164691,-0.33439617321470166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.42272573554277987,0.13310580204778158,-0.3717653581627298,0.26500008060282254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6666666666666666,-0.4420020290835306,-0.4778156996587031,0.11533473684146546,-0.2805707515513773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6666666666666666,-0.3158606695975651,-0.5597269624573379,-0.9418423113595238,-0.44318191373807736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6666666666666666,-0.4217111937774772,-0.35494880546075086,0.1685851264905812,-0.12249572762144344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.5062563408860331,-0.19795221843003413,-0.2562314259855933,-0.269904380410302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.4866418667568482,0.2150170648464164,-0.0025136222023781703,0.6248299431758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.05377071356104159,1.8566552901023892,0.06255146518510601,1.4669879558579646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,-0.43016570848833274,-0.3924914675767918,-0.3865327006004601,-0.24943400962594436,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.8802840716942848,1.3583617747440273,-1.0442364763367036,2.11739931486088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666666,1.3621914102130537,-0.23890784982935154,0.9614188100954747,-0.26375035722043694,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.8721677375718634,-0.22184300341296928,-0.5429322818727849,0.3184477782889282,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,-0.404802164355766,0.027303754266211604,-1.0427205207393435,-0.11486034223771403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,1.2414609401420358,-0.23890784982935154,0.47347871673206926,-0.28967415218785675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,-0.018599932363882313,-0.27303754266211605,-0.6044963155019394,-0.28098384771078494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.5887724044639838,0.12286689419795221,-0.9580288529406203,0.10732937242881091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6666666666666667,1.3618532296246195,-0.3174061433447099,0.07729610051188518,-0.3603379823246136,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.5187690226580994,2.0034129692832763,-0.08827713288084771,2.9552008641368066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.9347311464321948,-0.5426621160409556,0.47658969733466894,-0.4336376820084156,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.6280013527223537,-0.23890784982935154,0.12869412354190723,-0.26375035722043694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.0,1.1129523165370308,-0.5426621160409556,-0.28958032257484106,-0.45158780332078624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.6838011498140006,-0.12286689419795221,-0.0801103450175576,-0.23440184465172714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.5715251944538383,-0.034129692832764506,-0.9306421451470115,-0.015600332249232131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6666666666666666,0.4856273249915455,-0.590443686006826,-0.03278772493301297,-0.4603615308514684,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,0.4656746702739263,0.5836177474402731,1.391930946634456,0.7082128590251183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.8200879269529929,-0.44368600682593856,-0.8857136245182807,-0.2382990726080057,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.11295231653703078,-0.5358361774744027,0.24309308151731104,-0.38973421605197167,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,1.6459249239093676,-0.08532423208191127,1.2832318050371805,-0.17785227165348141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.861007778153534,0.006825938566552901,0.09575527855904797,-0.17093270364947669,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.685830233344606,0.7133105802047781,0.19428413800559222,0.2688177732946872,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.13391951301995267,-0.3993174061433447,-0.17285373047875727,-0.3318325435586905,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.31383158606695977,-0.5597269624573379,0.4752088549249074,-0.42714760443224564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.14372675008454514,-0.3583617747440273,0.20510073688205968,-0.26947689625823396,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,-0.2759553601623267,-0.590443686006826,-0.7152179436463044,-0.45654383815960375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.047345282380791345,0.43686006825938567,1.1593395554946646,0.9108264276432658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.8268515387216774,-0.4778156996587031,0.7440639863366749,-0.3830532538412085,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.8123097734190058,-0.06825938566552901,1.266738409587248,-0.04232418109228496,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.021305377071356105,-0.46075085324232085,0.011196197482167995,-0.347462601395561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-0.5728779168075753,0.030716723549488054,0.6460997686967898,0.8185446191045048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,-0.20189381129523165,-0.590443686006826,-0.617098137661571,-0.4553937505020245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.336827866080487,-0.44368600682593856,-0.42445792095190366,-0.3914044566046625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.015894487656408524,-0.19795221843003413,0.43621066551460147,-0.05835742228970732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,-0.41528576259722694,-0.5870307167235495,-0.35699801572499956,-0.43849016804273266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.09908691241122759,0.23208191126279865,1.0227800591100695,0.6454027094959668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-0.24619546838011497,0.0034129692832764505,1.9432244410789123,0.7628553582212597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.450118363205952,0.26621160409556316,-0.07300525979086744,0.0198043668300716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.8079134257693609,0.658703071672355,0.33275194631781596,0.23827623175976972,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3333333333333333,0.971254649983091,-0.10580204778156997,-0.18169562991604082,-0.2716309963491524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.37335136963138316,-0.28668941979522183,0.14397288909436423,-0.2583419592402953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3333333333333333,-1.2167737571863375,0.7542662116040956,-1.8370884736884168,4.941673628137067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3333333333333333,-0.09130875887724045,-0.14334470989761092,0.2866367406518348,-0.0028246868931182806,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.23063916131214068,-0.5324232081911263,-0.6576918137033062,-0.43853751626685444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.5536016232668245,0.825938566552901,-0.18046114931031537,1.418759190735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,-0.5549543456205613,-0.27986348122866894,-0.6339886917698002,-0.1391620231199005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3333333333333333,0.5979032803517078,-0.18088737201365188,-0.36751415352156497,-0.28729279548693587,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3333333333333333,-1.0629015894487657,3.8839590443686007,-0.6154265083852788,17.194558322676787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,-0.30639161312140684,-0.3412969283276451,-0.5096386371040841,-0.25611497183670756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,1.2184646601285085,-0.05802047781569966,1.262436064598372,-0.10695982301797619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0,-1.0520798106188705,0.6109215017064846,-1.2571346615884655,1.9486025577151505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3333333333333333,1.1684139330402434,-0.39590443686006827,1.1963152857684352,-0.3289888535779353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.8315860669597566,-0.09556313993174062,0.3596016598409619,-0.1835788106912785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3333333333333333,0.5833615150490362,-0.24232081911262798,-0.3803423499826237,-0.3140166443299887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.8802840716942848,1.9215017064846416,0.11500772347684848,0.767341603232457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3333333333333333,-0.4917145755833615,-0.5017064846416383,-0.5086988971307739,-0.3563294049981557,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.38755495434562054,-0.5631399317406144,0.16286334600791028,-0.4384390458118745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.2729117348664187,1.1604095563139931,-0.456476204328255,0.9197343772576168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.3895840378762259,0.9180887372013652,-0.30780546197916847,0.30191994594468624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.3371660466689212,0.621160409556314,0.3931349263159717,1.154262987639961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6666666666666667,1.2820426107541427,-0.3003412969283277,0.0032405305253545703,-0.3551493310286348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6666666666666667,1.77341900574907,0.45733788395904434,0.40405711408857076,-0.05702229795596403,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.6980047345282381,1.0409556313993173,0.2084592582170455,0.4536907920265144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,1.583023334460602,-0.5563139931740614,0.8123070082080039,-0.44652239484345896,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.24754819073385187,0.14675767918088736,-0.022495334749140276,0.024485441015347106,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.1159959418329388,-0.09897610921501707,1.7494895155267183,-0.06630530189155628,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,-0.12106865065945215,-0.06143344709897611,-0.5101410423011314,-0.11038264859810858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.6493067297937098,-0.3515358361774744,-0.8214980596754234,-0.20934823636136513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.9756509976327359,-0.020477815699658702,0.20969575475336405,-0.18340463598876808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,0.3990530943523842,-0.34812286689419797,1.2593799104834833,-0.20585116703987083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.8153533987149137,-0.5767918088737202,0.05073283822813928,-0.4554711275263497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.7345282380791343,-0.1945392491467577,1.1436791142879636,-0.14021259533675345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.540750760906324,-0.14675767918088736,0.8358665222857999,-0.10130871706662624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,0.10652688535678052,0.6825938566552902,0.6787296834303531,0.8028175385692606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6666666666666666,-0.39161312140683124,0.6621160409556314,-1.0277613946335906,0.2401850781057021,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.9059857964152858,-0.006825938566552901,-1.4617294786348374,0.005778746825210148,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.19310111599594185,2.013651877133106,0.7736113795702468,2.972121316074112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3333333333333333,0.8884004058167061,-0.2593856655290102,-0.23066650813028358,-0.33353556057588757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3333333333333333,-0.1954683801149814,0.11262798634812286,0.07930982902612112,0.24495719397053292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,0.6077105174163003,0.8088737201365188,1.6740067470674607,0.9287956630677661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3333333333333333,1.380791342576936,-0.15358361774744028,0.3231201443237986,-0.2754155293344679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3333333333333333,0.9898545823469733,-0.5631399317406144,0.9597566849726136,-0.43872793893090184,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.2620899560365235,-0.42662116040955633,-0.4986113174179187,-0.38267628645850504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.8792695299289821,1.2184300341296928,-1.4190362077886727,0.9668019944843095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.9120730470071018,0.04778156996587031,0.4508906858196579,-0.10340726416212001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.5170781197159283,-0.030716723549488054,-0.844050939788171,-0.011613007958693062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6666666666666666,-0.8197497463645587,0.5051194539249146,-0.8841250823765164,1.000840022217104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0,-1.1203922894825837,0.4539249146757679,-1.528316768172239,1.6412782960200432,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.042272573554277985,-0.27303754266211605,0.38359555719071453,-0.13003654493681063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3333333333333333,0.09198512005410889,-0.3924914675767918,-0.2283431384265923,-0.3273785687515151,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,-0.271897193101116,0.10238907849829351,-0.8919380434940485,-0.07128342842990314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1.2620899560365235,0.30716723549488056,0.40758335198753465,-0.039594616864767104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,-0.9015894487656408,0.006825938566552901,-1.5430841106099693,-0.06682104253175003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3333333333333333,-0.5549543456205613,0.6348122866894198,-0.6342213078514809,0.7560508030939183,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,1.1768684477510991,0.7679180887372014,0.4092256839417762,0.20153093960057208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.032803517078119716,1.0443686006825939,0.029146254679360998,0.8311377270395002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3333333333333333,0.033818058843422386,1.0273037542662116,-0.3051955945422994,0.5999945998217135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6666666666666666,0.740277308082516,0.39590443686006827,0.25640476271903073,0.09165321442850732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0,-0.9529928982076429,0.8020477815699659,-0.8637863584743782,2.32273644151789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3333333333333333,-0.75820087926953,1.098976109215017,-1.0371414919745774,1.2117402288024597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666666,1.2407845789651675,-0.4812286689419795,0.8237181364553409,-0.3992784477816334,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6666666666666666,0.2948934731146432,-0.5187713310580204,-0.24886155573276347,-0.4189709402714488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3333333333333333,0.6472776462631045,1.4129692832764504,-0.3239579515840173,0.40604261616337917,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9966181941156578,-0.14334470989761092,1.5594002869895383,-0.10111664854700116,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0,-1.1308758877240446,2.733788395904437,-1.569425646372335,6.10514004569764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,-0.7203246533648968,1.5255972696245734,-1.0436906127056604,1.4520825908341972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,-0.49509638146770374,0.22184300341296928,-0.5151145002297736,0.355174682700148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3333333333333333,-0.33175515725397364,0.962457337883959,-0.19120103471957373,1.076736989210552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3333333333333333,-0.6658775786269868,3.1399317406143346,2.536729859232049,14.281658798784031,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,-0.3608386878593169,-0.3993174061433447,-0.24892791879433737,-0.25611497183670756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.40006763611768686,-0.4232081911262799,-0.3616967155915501,-0.3813830132885177,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.22759553601623267,-0.3856655290102389,-0.04846338801284301,-0.3213654218809698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.14947582008792695,-0.5802047781569966,-0.4140536569616846,-0.4546349918136714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6666666666666666,-0.3270206290158945,1.0546075085324231,0.4200386299465324,1.7191935072781608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3333333333333333,0.05985796415285763,-0.45051194539249145,0.5865250952318909,-0.3043999640684327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6666666666666666,0.2529590801487995,-0.4061433447098976,-0.2965525010241924,-0.3566036741294321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
